ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
MMM,MRT,2007-09-30,2007-09-30,2007-09-30,-1353000000,24355000000,22801000000,10400000000,13955000000,1.054,15.353,-1350000000,1675000000,1675000000,12599000000,1.456,1.22,5229000000,5229000000,1147000000,0.02,1.9,6780000000,7927000000,0.33,7927000000,6780000000,6603000000,6.09,5.98,6.09,10970000000,10313750000,10970000000,70072660944,10,8.84,2691000000,3.766,1.0,11439000000,0.476,5135000000,177000000,,13437500000,2794000000,13385000000,7141000000,,66985660944,676000000,-2300000000,1344000000,-1378000000,-2260000000,-1209000000,4041000000,104000000,4421000000,4421000000,4421000000,0,0.184,1503000000,0.312,6.106,15.152,15.366,0,93.58,2.787,2.782,3703000000,19852000000,24038000000,24038000000,1518000000,0.194,0.429,0.505,0.282,5116000000,1.0,715811722,714500000,729900000,33.643,19220000000,2182000000,26.9,3259000000
MMM,MRT,2007-12-31,2007-12-31,2007-12-31,-747000000,24694000000,23651000000,9838000000,14856000000,1.034,16.519,-1319000000,1896000000,1896000000,12735000000,1.835,1.102,4920000000,4920000000,1072000000,0.023,1.92,6138000000,7210000000,0.295,7210000000,6138000000,6060000000,5.7,5.6,5.7,11747000000,10760750000,11747000000,63693467003,10,8.834,2927000000,4.075,1.0,11727000000,0.479,5390000000,78000000,,14857250000,2852000000,12947000000,5362000000,,60139467003,449000000,-2443000000,1251000000,-1380000000,-2518000000,-1367000000,4246000000,88000000,4096000000,4096000000,4096000000,0,0.167,1505000000,0.337,5.12,14.682,14.793,0,84.32,2.458,2.476,3362000000,20316000000,24462000000,24462000000,1368000000,0.173,0.381,0.413,0.251,5015000000,1.0,713228973,718300000,732000000,34.055,19304000000,1964000000,27.147,4476000000
MMM,MRT,2008-03-31,2008-03-31,2008-03-31,-355000000,26769000000,24658500000,11325000000,15444000000,1.013,17.601,-1313000000,2727000000,2727000000,13049000000,1.69,1.153,6182000000,6182000000,1086000000,0.025,1.94,5507000000,6593000000,0.264,6593000000,5507000000,5442000000,5.22,5.13,5.22,12435000000,11356000000,12435000000,59035497322,10,8.954,3350000000,4.742,1.0,11939000000,0.478,5552000000,65000000,,16028000000,3021000000,14334000000,6700000000,,56011497322,1030000000,-1808000000,1312000000,-1383000000,-1839000000,-1844000000,4663000000,50000000,3716000000,3716000000,3716000000,0,0.149,1557000000,0.372,4.504,15.073,15.163,0,79.15,2.242,2.238,3776000000,20929000000,24988000000,24988000000,1400000000,0.151,0.327,0.344,0.22,5009000000,1.0,707662632,706500000,717200000,35.369,21217000000,1726000000,30.031,4625000000
MMM,MRT,2008-06-30,2008-06-30,2008-06-30,-451000000,27358000000,25794000000,10539000000,16819000000,0.992,17.854,-1320000000,1547000000,1547000000,13384000000,1.508,1.183,6008000000,6008000000,1092000000,0.028,1.96,5528000000,6620000000,0.259,6620000000,5528000000,5478000000,5.29,5.21,5.29,12535000000,11921750000,12535000000,52466367194,9,7.925,3482000000,4.959,1.0,12201000000,0.477,6768000000,50000000,,17158750000,3175000000,14823000000,6987000000,,49011367194,199000000,-1592000000,676000000,-1388000000,-2146000000,-2483000000,4802000000,26000000,3744000000,3744000000,3744000000,0,0.146,1658000000,0.371,3.91,13.091,13.155,0,69.59,1.916,1.91,3943000000,21437000000,25585000000,25585000000,1411000000,0.145,0.314,0.322,0.216,5117000000,1.0,704287501,702100000,712000000,36.441,20590000000,1734000000,29.326,3552000000
MMM,MRT,2008-09-30,2008-09-30,2008-09-30,-1065000000,27609000000,26607500000,10788000000,16821000000,0.976,17.543,-1306000000,2240000000,2240000000,13576000000,1.539,1.263,7036000000,7036000000,1122000000,0.029,1.98,5576000000,6698000000,0.258,6698000000,5576000000,5555000000,5.38,5.3,5.38,12201000000,12229500000,12201000000,52209034360,9,7.795,3629000000,5.218,1.0,12390000000,0.477,6836000000,21000000,,17890750000,3078000000,15408000000,7008000000,,47748034360,565000000,-1716000000,1117000000,-1393000000,-1984000000,-2198000000,4935000000,-188000000,3775000000,3775000000,3775000000,0,0.145,1557000000,0.368,3.913,12.648,12.697,0,68.31,1.839,1.83,3763000000,22070000000,25966000000,25966000000,1417000000,0.142,0.309,0.312,0.215,5212000000,1.0,698990402,695500000,703100000,37.334,20773000000,1780000000,29.868,3780000000
MMM,MRT,2008-12-31,2008-12-31,2008-12-31,-3646000000,25793000000,26882250000,9598000000,16195000000,0.94,14.257,-1384000000,1849000000,1849000000,13379000000,1.644,1.568,6718000000,6718000000,1153000000,0.035,2.0,5158000000,6311000000,0.25,6311000000,5158000000,5048000000,4.95,4.89,4.95,9879000000,11762500000,9879000000,44668632829,8,7.078,3149000000,4.504,1.0,11890000000,0.471,7151000000,110000000,,18067250000,3013000000,15489000000,5839000000,,39872632829,-47000000,-1342000000,1037000000,-1398000000,-1766000000,-2399000000,4533000000,-415000000,3460000000,3460000000,3460000000,0,0.137,1301000000,0.404,4.036,11.524,11.624,0,57.54,1.578,1.592,3195000000,22227000000,25269000000,25269000000,1404000000,0.129,0.294,0.285,0.204,5245000000,1.0,692955037,699200000,707200000,36.14,18642000000,1588000000,26.904,3759000000
MMM,MRT,2009-03-31,2009-03-31,2009-03-31,-4091000000,24338000000,26274500000,8647000000,15691000000,0.909,14.04,-1319000000,1632000000,1632000000,12815000000,1.829,1.458,6034000000,6034000000,1156000000,0.04,2.01,4466000000,5622000000,0.235,5622000000,4466000000,4337000000,4.31,4.26,4.31,9737000000,11088000000,9737000000,39364316164,8,7.002,2912000000,4.199,1.0,11080000000,0.464,6935000000,129000000,,17843500000,2660000000,14197000000,4728000000,,34495316164,-1095000000,-877000000,-683000000,-1399000000,-2988000000,-1953000000,4231000000,-385000000,2990000000,2990000000,2990000000,0,0.125,1124000000,0.466,3.543,11.537,11.536,0,49.72,1.444,1.443,3099000000,22369000000,23895000000,23895000000,1376000000,0.114,0.27,0.25,0.187,5161000000,1.0,693791556,693500000,695900000,34.456,17403000000,1347000000,25.094,3919000000
MMM,MRT,2009-06-30,2009-06-30,2009-06-30,-3683000000,26095000000,25958750000,9898000000,16197000000,0.881,15.504,-1155000000,2596000000,2596000000,12282000000,1.861,1.377,6080000000,6080000000,1169000000,0.034,2.02,4217000000,5386000000,0.235,5386000000,4217000000,4073000000,4.08,4.05,4.08,10803000000,10655000000,10803000000,46134472630,10,8.566,3299000000,4.735,1.0,10593000000,0.463,7120000000,144000000,,17612750000,2601000000,14874000000,5318000000,,41732472630,1049000000,-258000000,84000000,-1403000000,-1776000000,-1307000000,4454000000,-322000000,2828000000,2828000000,2828000000,0,0.124,1243000000,0.495,3.863,14.757,14.73,0,60.1,1.824,1.831,3456000000,22707000000,22875000000,22875000000,1322000000,0.109,0.265,0.239,0.184,5009000000,1.0,694383904,696800000,700300000,32.829,18975000000,1245000000,27.232,4580000000
MMM,MRT,2009-09-30,2009-09-30,2009-09-30,-3368000000,27633000000,25964750000,11196000000,16437000000,0.867,17.587,-1023000000,3239000000,3239000000,12021000000,1.942,1.19,6125000000,6125000000,1166000000,0.028,2.03,4187000000,5353000000,0.238,5353000000,4187000000,4020000000,4.01,3.99,4.01,12360000000,10694750000,12360000000,55020064855,13,10.278,3999000000,5.69,1.0,10489000000,0.466,7253000000,167000000,,17347500000,2635000000,14714000000,5766000000,,51536064855,999000000,279000000,-1091000000,-1416000000,-2280000000,-1466000000,5022000000,-277000000,2794000000,2794000000,2794000000,0,0.124,1404000000,0.506,4.17,18.445,18.404,0,73.8,2.289,2.304,3638000000,23252000000,22510000000,22510000000,1313000000,0.108,0.261,0.241,0.186,4949000000,1.0,698320662,702800000,710800000,32.029,20380000000,1226000000,28.998,5430000000
MMM,MRT,2009-12-31,2009-12-31,2009-12-31,-3754000000,27250000000,26329000000,10795000000,16455000000,0.878,18.005,-829000000,3040000000,3040000000,12109000000,2.204,1.093,5710000000,5710000000,1157000000,0.025,2.04,4763000000,5920000000,0.256,5920000000,4763000000,4581000000,4.56,4.52,4.56,12764000000,11416000000,12764000000,61412910015,12,10.374,4112000000,5.87,1.0,11014000000,0.476,7174000000,182000000,,17391750000,2639000000,13948000000,4897000000,,58526910015,1191000000,414000000,-1014000000,-1431000000,-2014000000,-1732000000,4941000000,-4000000,3193000000,3193000000,3193000000,0,0.138,1453000000,0.447,4.585,18.33,18.129,0,82.67,2.531,2.504,3250000000,23753000000,23123000000,23123000000,1293000000,0.121,0.28,0.274,0.206,4907000000,1.0,707958268,700500000,706700000,33.009,20076000000,1388000000,28.32,5898000000
MMM,MRT,2010-03-31,2010-03-31,2010-03-31,-3747000000,28022000000,27250000000,12106000000,15916000000,0.895,19.059,-754000000,2848000000,2848000000,12575000000,2.352,1.045,5778000000,5778000000,1173000000,0.025,2.06,5392000000,6565000000,0.269,6565000000,5392000000,5212000000,5.11,5.07,5.11,13566000000,12373250000,13566000000,62149558315,11,9.467,4574000000,6.426,1.0,11807000000,0.484,7021000000,180000000,,17818250000,2798000000,14171000000,5148000000,,59479558315,1216000000,511000000,-454000000,-1451000000,-1382000000,-2701000000,5328000000,-29000000,3605000000,3605000000,3605000000,0,0.148,1582000000,0.403,4.384,16.499,16.354,0,83.57,2.439,2.44,3569000000,24231000000,24382000000,24382000000,1312000000,0.132,0.291,0.303,0.221,5039000000,1.0,711733377,711800000,723500000,34.254,21001000000,1607000000,29.504,6958000000
MMM,MRT,2010-06-30,2010-06-30,2010-06-30,-4016000000,28496000000,27850250000,12891000000,15605000000,0.912,19.554,-765000000,3022000000,3022000000,13033000000,2.371,1.019,5677000000,5677000000,1147000000,0.026,2.07,5787000000,6934000000,0.273,6934000000,5787000000,5613000000,5.56,5.49,5.56,13971000000,13165250000,13971000000,59255246691,10,8.546,4235000000,5.927,1.0,12361000000,0.487,6888000000,174000000,,18239500000,2980000000,14233000000,5437000000,,56325246691,426000000,188000000,-442000000,-1471000000,-1648000000,-2732000000,5000000000,-194000000,3943000000,3943000000,3943000000,0,0.155,1756000000,0.372,4.032,14.285,14.207,0,78.99,2.218,2.223,3745000000,24788000000,25394000000,25394000000,1353000000,0.142,0.3,0.317,0.228,5147000000,1.0,713068068,714500000,725700000,35.541,21608000000,1670000000,30.242,7454000000
MMM,MRT,2010-09-30,2010-09-30,2010-09-30,-3366000000,30065000000,28458250000,14048000000,16017000000,0.916,21.714,-820000000,4466000000,4466000000,13445000000,2.604,0.918,5758000000,5758000000,1135000000,0.024,2.08,5880000000,7015000000,0.269,7015000000,5880000000,5713000000,5.75,5.67,5.75,15504000000,13951250000,15504000000,64490877580,10,9.193,3767000000,5.276,1.0,12630000000,0.484,7178000000,167000000,,18560500000,3215000000,14232000000,5395000000,,61835877580,1227000000,223000000,-537000000,-1485000000,-1822000000,-1533000000,4587000000,-5000000,4092000000,4092000000,4092000000,0,0.157,1649000000,0.362,3.988,15.111,15.08,0,86.71,2.371,2.374,3869000000,25493000000,26075000000,26075000000,1372000000,0.144,0.293,0.317,0.226,5299000000,1.0,713134328,714000000,725200000,36.52,22887000000,1621000000,32.055,8653000000
MMM,MRT,2010-12-31,2010-12-31,2010-12-31,-3543000000,30156000000,29184750000,12215000000,17941000000,0.914,21.919,-1066000000,3377000000,3377000000,13831000000,2.006,0.903,5452000000,5452000000,1120000000,0.024,2.1,5840000000,6960000000,0.261,6960000000,5840000000,5677000000,5.72,5.63,5.72,15663000000,14676000000,15663000000,62984338862,10,9.049,4108000000,5.756,1.0,12831000000,0.481,8640000000,163000000,,18473750000,3155000000,14139000000,6089000000,,61692338862,337000000,-188000000,-472000000,-1500000000,-2184000000,-2626000000,5174000000,-27000000,4085000000,4085000000,4085000000,0,0.153,1662000000,0.367,3.939,15.102,15.087,0,86.3,2.314,2.31,3615000000,25995000000,26662000000,26662000000,1434000000,0.14,0.278,0.316,0.219,5479000000,1.0,714859083,713700000,725500000,37.357,21516000000,1592000000,30.109,6126000000
MMM,MRT,2011-03-31,2011-03-31,2011-03-31,-3237000000,31129000000,29961500000,12645000000,18484000000,0.922,23.182,-1141000000,2747000000,2747000000,14395000000,2.143,0.863,5619000000,5619000000,1122000000,0.023,2.13,5976000000,7098000000,0.257,7098000000,5976000000,5822000000,5.94,5.83,5.94,16494000000,15408000000,16494000000,68628858943,11,9.669,3684000000,5.178,1.0,13230000000,0.479,9125000000,154000000,,18522000000,3489000000,14242000000,5900000000,,66553858943,-101000000,-621000000,-419000000,-1518000000,-2606000000,-2363000000,4825000000,43000000,4236000000,4236000000,4236000000,0,0.153,1815000000,0.359,4.035,15.711,15.741,0,93.5,2.409,2.408,4209000000,26521000000,27625000000,27625000000,1490000000,0.141,0.275,0.323,0.216,5689000000,1.0,711805978,711500000,726400000,38.826,22004000000,1586000000,30.926,6745000000
MMM,MRT,2011-06-30,2011-06-30,2011-06-30,-2961000000,32282000000,30908000000,13537000000,18745000000,0.924,24.292,-1254000000,3376000000,3376000000,15000000000,2.182,0.839,5600000000,5600000000,1169000000,0.023,2.15,6037000000,7206000000,0.252,7206000000,6037000000,5884000000,6.0,5.89,6.0,17330000000,16247750000,17330000000,70270262596,11,9.752,3884000000,5.444,1.0,13574000000,0.475,9258000000,153000000,,18576750000,3717000000,14540000000,6203000000,,67398262596,354000000,-786000000,-451000000,-1534000000,-2860000000,-2060000000,5138000000,136000000,4275000000,4275000000,4275000000,0,0.15,1851000000,0.358,3.889,15.766,15.808,0,94.85,2.359,2.368,4385000000,27110000000,28574000000,28574000000,1544000000,0.138,0.263,0.325,0.211,5920000000,1.0,710577360,713400000,726500000,40.053,23024000000,1609000000,32.274,7334000000
MMM,MRT,2011-09-30,2011-09-30,2011-09-30,-3339000000,32115000000,31420500000,13669000000,18446000000,0.93,23.976,-1358000000,3376000000,3376000000,15444000000,2.217,0.867,6159000000,6159000000,1202000000,0.03,2.18,6046000000,7248000000,0.248,7248000000,6046000000,5895000000,5.99,5.88,5.99,16968000000,16613750000,16968000000,53161570128,8,7.335,3819000000,5.396,1.0,13787000000,0.472,9092000000,151000000,,18791000000,3604000000,14703000000,6165000000,,50937570128,-1090000000,-1620000000,306000000,-1547000000,-2857000000,-3333000000,5177000000,-77000000,4257000000,4257000000,4257000000,0,0.146,1689000000,0.364,3.002,11.966,11.985,0,71.79,1.743,1.738,4259000000,27784000000,29231000000,29231000000,1579000000,0.135,0.256,0.322,0.207,6093000000,1.0,709535731,707700000,715500000,41.304,23023000000,1638000000,32.532,7504000000
MMM,MRT,2011-12-31,2011-12-31,2011-12-31,-5025000000,31616000000,31785500000,12240000000,19376000000,0.932,21.988,-1324000000,2219000000,2219000000,15693000000,2.25,1.022,5166000000,5166000000,1236000000,0.027,2.2,6104000000,7340000000,0.248,7340000000,6104000000,5957000000,6.05,5.96,6.05,15420000000,16553000000,15420000000,60063035778,9,8.183,3960000000,5.589,1.0,13918000000,0.47,8963000000,147000000,,19455250000,3416000000,15754000000,5441000000,,57280035778,-1158000000,-1799000000,-307000000,-1555000000,-3675000000,-2718000000,5284000000,-49000000,4283000000,4283000000,4283000000,0,0.145,1643000000,0.364,3.715,13.374,13.509,0,81.73,1.934,1.956,3867000000,28348000000,29611000000,29611000000,1570000000,0.135,0.259,0.314,0.206,6170000000,1.0,700844681,708500000,719000000,41.794,22653000000,1674000000,32.301,6799000000
MMM,MRT,2012-03-31,2012-03-31,2012-03-31,-4785000000,32015000000,32007000000,12853000000,19162000000,0.931,23.223,-1352000000,2332000000,2332000000,15780000000,2.377,0.951,5174000000,5174000000,1260000000,0.025,2.24,6166000000,7426000000,0.249,7426000000,6166000000,6021000000,6.15,6.06,6.15,16182000000,16475000000,16182000000,64907249097,10,8.741,4027000000,5.779,1.0,14006000000,0.47,8955000000,145000000,,19834750000,3561000000,15396000000,5408000000,,61960249097,-415000000,-1808000000,-349000000,-1573000000,-3700000000,-2037000000,5379000000,-57000000,4327000000,4327000000,4327000000,0,0.145,1779000000,0.364,3.829,14.319,14.506,0,89.21,2.08,2.087,4323000000,28858000000,29786000000,29786000000,1583000000,0.135,0.263,0.311,0.207,6189000000,1.0,694543763,696800000,706100000,42.747,23060000000,1694000000,33.094,7445000000
MMM,MRT,2012-06-30,2012-06-30,2012-06-30,-5012000000,33339000000,32271250000,14088000000,19251000000,0.918,23.63,-1414000000,3308000000,3308000000,15610000000,2.469,1.004,6307000000,6307000000,1262000000,0.025,2.28,6237000000,7499000000,0.253,7499000000,6237000000,6100000000,6.2,6.12,6.2,16406000000,16244000000,16406000000,65012935500,10,8.67,3903000000,5.621,1.0,14030000000,0.473,8911000000,137000000,,20503500000,3656000000,16466000000,5707000000,,62170935500,-68000000,-1878000000,932000000,-1592000000,-2509000000,-2763000000,5317000000,-113000000,4334000000,4334000000,4334000000,0,0.146,1792000000,0.368,3.79,14.345,14.452,0,89.6,2.098,2.099,4364000000,29465000000,29640000000,29640000000,1587000000,0.134,0.267,0.304,0.21,6136000000,1.0,693872048,694300000,702600000,42.69,24428000000,1766000000,35.184,8381000000
MMM,MRT,2012-09-30,2012-09-30,2012-09-30,-4548000000,34479000000,32862250000,14494000000,19985000000,0.901,25.46,-1436000000,3029000000,3029000000,15518000000,2.198,0.926,6358000000,6358000000,1273000000,0.025,2.32,6330000000,7603000000,0.257,7603000000,6330000000,6197000000,6.34,6.25,6.34,17644000000,16413000000,17644000000,66890744770,10,8.798,3864000000,5.576,1.0,14088000000,0.476,9063000000,133000000,,21130750000,3842000000,16338000000,6595000000,,63891744770,-347000000,-1175000000,269000000,-1612000000,-2491000000,-3268000000,5300000000,112000000,4407000000,4407000000,4407000000,0,0.149,1805000000,0.366,3.621,14.498,14.577,0,92.42,2.158,2.163,4409000000,30150000000,29606000000,29606000000,1595000000,0.134,0.269,0.3,0.214,6089000000,1.0,691319463,693000000,703100000,42.722,25416000000,1790000000,36.675,7899000000
MMM,MRT,2012-12-31,2012-12-31,2012-12-31,-4750000000,33876000000,33427250000,13630000000,20246000000,0.895,25.416,-1443000000,2883000000,2883000000,15685000000,2.198,0.901,6001000000,6001000000,1288000000,0.025,2.36,6416000000,7704000000,0.258,7704000000,6416000000,6284000000,6.4,6.32,6.4,17575000000,16951750000,17575000000,67574819162,10,8.771,3857000000,5.558,1.0,14219000000,0.475,9310000000,132000000,,21462000000,3837000000,15836000000,6200000000,,64245819162,664000000,-1192000000,722000000,-1635000000,-2058000000,-2686000000,5300000000,108000000,4444000000,4444000000,4444000000,0,0.149,1762000000,0.369,3.656,14.457,14.508,0,92.85,2.148,2.155,4061000000,30679000000,29904000000,29904000000,1634000000,0.133,0.262,0.299,0.215,6102000000,1.0,691931278,693900000,703300000,43.096,24566000000,1840000000,35.526,7430000000
MMM,MRT,2013-03-31,2013-03-31,2013-03-31,-5001000000,34029000000,33930750000,13855000000,20174000000,0.886,26.164,-1500000000,2928000000,2928000000,15765000000,2.334,0.857,5936000000,5936000000,1311000000,0.023,2.4,6426000000,7737000000,0.257,7737000000,6426000000,6296000000,6.42,6.33,6.42,18082000000,17426750000,18082000000,76470864009,11,9.884,3966000000,5.739,1.0,14287000000,0.475,9087000000,130000000,,21841750000,3819000000,15501000000,5937000000,,73352864009,596000000,-948000000,740000000,-1665000000,-1822000000,-3048000000,5466000000,0,4448000000,4448000000,4448000000,0,0.148,1820000000,0.374,4.057,16.491,16.559,0,106.31,2.441,2.445,4418000000,31073000000,30052000000,30052000000,1653000000,0.131,0.255,0.294,0.214,6139000000,1.0,689990255,691100000,702100000,43.484,24942000000,1848000000,36.09,7918000000
MMM,MRT,2013-06-30,2013-06-30,2013-06-30,-5166000000,34130000000,34128500000,13983000000,20147000000,0.887,25.975,-1532000000,2942000000,2942000000,15908000000,2.207,0.884,5946000000,5946000000,1325000000,0.022,2.45,6403000000,7728000000,0.255,7728000000,6403000000,6275000000,6.48,6.38,6.48,17876000000,17794250000,17876000000,78480781697,12,10.155,4224000000,6.138,1.0,14362000000,0.474,9017000000,128000000,,21857250000,3919000000,15811000000,6335000000,,75472781697,-366000000,-1400000000,-483000000,-1691000000,-3514000000,-2572000000,5756000000,-36000000,4478000000,4478000000,4478000000,0,0.148,1920000000,0.378,4.222,16.854,16.875,0,109.35,2.493,2.486,4542000000,31716000000,30270000000,30270000000,1672000000,0.131,0.252,0.293,0.212,6221000000,1.0,690194620,688200000,699100000,43.984,25113000000,1797000000,36.491,7648000000
MMM,MRT,2013-09-30,2013-09-30,2013-09-30,-4810000000,33604000000,33909750000,13282000000,20322000000,0.905,26.178,-1517000000,2340000000,2340000000,16121000000,1.785,0.863,5777000000,5777000000,1346000000,0.021,2.5,6468000000,7814000000,0.255,7814000000,6468000000,6351000000,6.61,6.51,6.61,17796000000,17832250000,17796000000,84616919014,13,10.829,4045000000,5.95,1.0,14568000000,0.475,9087000000,117000000,,21448500000,3948000000,15352000000,7439000000,,81612919014,-689000000,-2640000000,-709000000,-1714000000,-4987000000,-1254000000,5562000000,-10000000,4547000000,4547000000,4547000000,0,0.148,1718000000,0.378,4.586,17.949,18.065,0,119.41,2.659,2.645,4594000000,32412000000,30689000000,30689000000,1695000000,0.134,0.255,0.302,0.211,6343000000,1.0,683468043,679800000,691800000,45.144,24517000000,1804000000,36.065,5843000000
MMM,MRT,2013-12-31,2013-12-31,2013-12-31,-3913000000,33550000000,33828250000,12733000000,20817000000,0.913,26.185,-1537000000,2581000000,2581000000,16106000000,1.698,0.891,6009000000,6009000000,1371000000,0.018,2.54,6604000000,7975000000,0.258,7975000000,6604000000,6500000000,6.83,6.72,6.83,17502000000,17814000000,17502000000,97863072479,14,12.271,4280000000,6.277,1.0,14765000000,0.478,9033000000,104000000,,21189250000,3864000000,15602000000,7498000000,,94426072479,-302000000,-3603000000,-37000000,-1730000000,-5246000000,-856000000,5817000000,-17000000,4659000000,4659000000,4659000000,0,0.151,1799000000,0.372,5.395,20.267,20.534,0,140.25,3.059,3.098,4253000000,32416000000,30871000000,30871000000,1715000000,0.138,0.262,0.312,0.214,6384000000,1.0,673269679,681900000,693600000,45.272,24517000000,1841000000,36.68,5235000000
MMM,MRT,2014-03-31,2014-03-31,2014-03-31,-3841000000,33547000000,33707750000,12762000000,20785000000,0.922,26.376,-1513000000,1954000000,1954000000,16168000000,1.713,0.895,6577000000,6577000000,1385000000,0.02,2.76,6674000000,8059000000,0.259,8059000000,6674000000,6571000000,7.03,6.9,7.03,17448000000,17655500000,17448000000,93328828464,13,11.581,4402000000,6.655,1.0,14900000000,0.48,8988000000,103000000,,21119000000,3972000000,15623000000,7450000000,,89900828464,-974000000,-4977000000,546000000,-1856000000,-6159000000,-738000000,5915000000,8000000,4737000000,4737000000,4737000000,0,0.152,1866000000,0.393,5.153,18.978,19.297,0,135.66,2.894,2.888,4598000000,33312000000,31068000000,31068000000,1737000000,0.141,0.268,0.316,0.215,6427000000,1.0,662692234,661500000,674500000,46.966,24559000000,1834000000,37.126,5312000000
MMM,MRT,2014-06-30,2014-06-30,2014-06-30,-3666000000,33970000000,33667750000,13193000000,20777000000,0.934,26.617,-1433000000,2125000000,2125000000,16339000000,1.874,0.929,6973000000,6973000000,1408000000,0.021,2.98,6828000000,8236000000,0.262,8236000000,6828000000,6720000000,7.23,7.1,7.23,17354000000,17525000000,17354000000,98341844748,14,11.94,4443000000,6.814,1.0,15111000000,0.48,9025000000,108000000,,21361750000,4093000000,16124000000,7040000000,,93718844748,-817000000,-5260000000,997000000,-1976000000,-6103000000,-695000000,5876000000,105000000,4807000000,4807000000,4807000000,0,0.153,1844000000,0.412,5.4,19.496,19.812,0,143.24,2.98,2.97,4759000000,33836000000,31450000000,31450000000,1758000000,0.143,0.274,0.32,0.217,6463000000,1.0,654278447,652000000,664600000,48.236,24945000000,1913000000,38.259,6153000000
MMM,MRT,2014-09-30,2014-09-30,2014-09-30,-4108000000,32776000000,33460750000,12681000000,20095000000,0.947,25.063,-1388000000,1929000000,1929000000,16396000000,1.646,1.025,7344000000,7344000000,1415000000,0.023,3.2,6997000000,8412000000,0.266,8412000000,6997000000,6891000000,7.44,7.3,7.44,16173000000,17119250000,16173000000,96652268747,13,11.49,5048000000,7.823,1.0,15275000000,0.482,8729000000,106000000,,21672250000,3945000000,16570000000,7705000000,,91804268747,-411000000,-5071000000,1645000000,-2095000000,-6076000000,-732000000,6436000000,-39000000,4880000000,4880000000,4880000000,0,0.154,1796000000,0.43,5.676,18.812,19.043,0,141.68,2.899,2.887,4711000000,34484000000,31671000000,31671000000,1772000000,0.146,0.285,0.323,0.221,6451000000,1.0,647969147,645300000,657900000,49.079,24047000000,2011000000,37.265,4976000000
MMM,MRT,2014-12-31,2014-12-31,2014-12-31,-6289000000,31209000000,32875500000,12303000000,18906000000,0.968,20.544,-1358000000,1897000000,1897000000,16447000000,2.063,1.378,6811000000,6811000000,1408000000,0.021,3.42,7093000000,8501000000,0.267,8501000000,7093000000,6984000000,7.63,7.49,7.63,13109000000,16021000000,13109000000,110714352117,15,13.024,5268000000,8.115,1.0,15374000000,0.483,8485000000,109000000,,21979000000,3706000000,18067000000,5964000000,,105299352117,-684000000,-4684000000,1010000000,-2216000000,-6603000000,-596000000,6626000000,-111000000,4956000000,4956000000,4956000000,0,0.156,1807000000,0.448,8.033,21.247,21.536,0,164.32,3.309,3.352,4238000000,34317000000,31821000000,31821000000,1770000000,0.151,0.309,0.323,0.223,6469000000,1.0,640818842,649200000,662000000,49.016,22724000000,2028000000,35.612,6339000000
MMM,MRT,2015-03-31,2015-03-31,2015-03-31,-6321000000,30643000000,32149500000,12518000000,18125000000,0.982,21.875,-1355000000,1791000000,1791000000,16237000000,2.463,1.199,6591000000,6591000000,1397000000,0.022,3.59,7123000000,8520000000,0.27,8520000000,7123000000,7015000000,7.69,7.56,7.69,13917000000,15138250000,13917000000,109641964005,15,12.869,5259000000,8.266,1.0,15331000000,0.486,8330000000,108000000,,22053750000,3704000000,16691000000,5082000000,,104701964005,-163000000,-3820000000,432000000,-2302000000,-6358000000,-309000000,6614000000,-110000000,4948000000,4948000000,4948000000,0,0.157,1801000000,0.467,7.523,21.16,21.45,0,164.95,3.317,3.324,4408000000,35080000000,31568000000,31568000000,1781000000,0.154,0.327,0.323,0.226,6401000000,1.0,634749706,636200000,649200000,49.62,22313000000,2067000000,35.072,7436000000
MMM,MRT,2015-06-30,2015-06-30,2015-06-30,-6233000000,31388000000,31504000000,13431000000,17957000000,0.988,20.74,-1409000000,2983000000,2983000000,15911000000,2.636,1.394,8517000000,8517000000,1383000000,0.024,3.76,7120000000,8503000000,0.273,8503000000,7120000000,7020000000,7.81,7.67,7.81,13093000000,14073000000,13093000000,102678812442,14,12.076,4903000000,7.767,1.0,15209000000,0.489,8340000000,100000000,,22237250000,3847000000,18258000000,5095000000,,97878812442,858000000,-4266000000,1865000000,-2392000000,-5493000000,149000000,6312000000,-110000000,4981000000,4981000000,4981000000,0,0.16,1714000000,0.481,7.476,19.65,19.757,0,154.3,3.145,3.13,4578000000,35615000000,31120000000,31120000000,1771000000,0.158,0.354,0.32,0.229,6305000000,1.0,634340975,631300000,643000000,49.295,23048000000,2039000000,36.509,8336000000
