ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
MCD,MRT,2006-12-31,2006-12-31,2006-12-31,-296700000,28974500000,29794500000,5192200000,23782300000,0.701,12.703,-1741900000,2128100000,2128100000,13963200000,1.759,0.874,8407600000,8407600000,1249900000,0.023,1.0,5234400000,6484300000,0.31,6484300000,5234400000,4832500000,2.87,2.83,2.87,15458300000,15447575000,15458300000,59730962334,11,9.212,2599600000,2.107,1.0,6932000000,0.332,2073600000,401900000,,29868225000,112400000,13516200000,2951600000,,54825062334,-2124900000,-1983700000,-2264700000,-1216500000,-5459900000,-1274100000,4341500000,0,3544200000,3544200000,3544200000,-678100000,0.17,668700000,0.348,3.547,15.469,15.446,0,44.33,2.624,2.618,806900000,25845600000,20895200000,20895200000,0,0.119,0.229,0.175,0.251,2295700000,1.0,1236748530,1234000000,1234000000,16.933,26900900000,1288300000,22.106,2240600000
MCD,MRT,2007-03-31,2007-03-31,2007-03-31,-201500000,29473500000,29762550000,3879400000,25594100000,0.726,13.126,-1861600000,2438400000,2438400000,14446800000,1.266,0.869,8813400000,8813400000,1256000000,0.022,1.0,5429100000,6685100000,0.309,6685100000,5429100000,5032300000,3.01,2.97,3.01,15767000000,15597575000,15767000000,60514574675,11,9.052,2793500000,2.326,1.0,7161800000,0.331,2254300000,396800000,,30008250000,143700000,13706500000,3064500000,,54216774675,-1232100000,-1849900000,-1610800000,-1216500000,-4650400000,-1474600000,4655100000,88900000,3681300000,3681300000,3681300000,-489800000,0.17,669200000,0.332,3.439,14.728,14.967,0,45.05,2.509,2.504,848000000,26592500000,21608600000,21608600000,0,0.124,0.236,0.181,0.251,2331100000,1.0,1203480015,1201200000,1201200000,17.989,27219200000,1351000000,22.66,814900000
MCD,MRT,2007-06-30,2007-06-30,2007-06-30,63600000,28994900000,29568025000,4361400000,24633500000,0.747,12.638,-1892800000,2142100000,2142100000,14657800000,1.272,0.922,8173700000,8173700000,1244100000,0.02,1.0,3976300000,5220400000,0.236,5220400000,3976300000,3575400000,1.73,1.7,1.73,15085700000,15459325000,15085700000,66976127537,16,12.83,2965100000,2.484,1.0,7422800000,0.336,2198300000,400900000,,29789950000,120200000,13909200000,3429600000,,60601127537,-1006500000,-1487700000,-1536300000,-1216500000,-4164800000,-1815800000,4857900000,115400000,2135500000,2135500000,2135500000,-489800000,0.097,516700000,0.578,4.017,28.378,29.341,0,50.76,2.745,2.744,784600000,25881200000,22080600000,22080600000,0,0.072,0.138,0.133,0.18,2346800000,1.0,1193875641,1193700000,1193700000,18.498,26796600000,1439900000,22.448,931800000
MCD,MRT,2007-09-30,2007-09-30,2007-09-30,1226300000,29673600000,29279125000,4444500000,25229100000,0.768,12.631,-1877200000,2992500000,2992500000,14809500000,1.056,0.982,7747100000,7747100000,1227100000,0.018,1.0,4273800000,5500900000,0.245,5500900000,4273800000,3877900000,1.94,1.91,1.94,14967900000,15319725000,14967900000,70947424598,16,12.897,3051000000,2.575,1.0,7668800000,0.341,2290500000,395900000,,29521375000,117000000,14705700000,4209300000,,64915824598,-1122500000,-2332600000,-1878400000,-1216500000,-5319700000,-915300000,4928200000,184300000,2363400000,2363400000,2363400000,-557300000,0.105,2404200000,0.515,4.337,27.467,28.077,0,54.47,2.888,2.872,788000000,25172900000,22478300000,22478300000,0,0.081,0.154,0.145,0.19,2361100000,1.0,1191772069,1185000000,1185000000,18.969,27383100000,1514500000,23.108,235200000
MCD,MRT,2007-12-31,2007-12-31,2007-12-31,1337400000,29391700000,29383425000,3581900000,25809800000,0.775,13.02,-1946600000,1981300000,1981300000,14881400000,0.796,0.924,9301100000,9301100000,1214100000,0.025,1.5,4042300000,5256400000,0.231,5256400000,4042300000,3632200000,2.02,1.98,2.02,15279800000,15275100000,15279800000,74430847800,18,14.16,2929700000,2.465,1.0,7905200000,0.347,2301300000,410100000,,29442100000,125300000,14111900000,4498500000,,69676247800,-146800000,-2805400000,572600000,-1765600000,-3996300000,-1150100000,4876300000,123300000,2395100000,2395100000,2395100000,-60100000,0.105,624100000,0.743,4.56,29.091,29.163,0,58.91,3.058,3.072,1053800000,26461500000,22786600000,22786600000,0,0.082,0.157,0.137,0.177,2367000000,1.0,1182757559,1188300000,1188300000,19.176,27090400000,1237100000,23.083,-916600000
MCD,MRT,2008-03-31,2008-03-31,2008-03-31,1775800000,30922000000,29745550000,4325600000,26596400000,0.777,12.582,-1942800000,2922200000,2922200000,14951800000,1.174,1.145,11733900000,11733900000,1207300000,0.034,1.88,4340100000,5547400000,0.24,5547400000,4340100000,3898700000,2.21,2.16,2.21,14414200000,14936900000,14414200000,71546951860,16,12.897,3483600000,3.041,1.0,8156900000,0.353,2371500000,441400000,,30229400000,114500000,16507800000,3683300000,,64227151860,493600000,-4110100000,2337900000,-2192000000,-4040300000,-1062100000,5426400000,169600000,2578800000,2578800000,2578800000,-67500000,0.112,579600000,0.851,4.456,24.906,25.235,0,55.77,2.779,2.765,895900000,26981800000,23108700000,23108700000,0,0.087,0.173,0.144,0.188,2374200000,1.0,1151643390,1145600000,1145600000,20.172,28550500000,1319900000,24.922,642300000
MCD,MRT,2008-06-30,2008-06-30,2008-06-30,1813000000,30521300000,30127150000,3883300000,26638000000,0.775,12.952,-2011400000,2342500000,2342500000,14962600000,1.284,1.087,11060500000,11060500000,1218500000,0.04,2.25,6353300000,7571800000,0.324,7571800000,6353300000,5867400000,3.86,3.8,3.86,14621600000,14820875000,14621600000,72538505296,11,9.58,3594700000,3.184,1.0,8382000000,0.359,2382500000,485900000,,31337650000,115100000,15899700000,3025200000,,63726805296,209600000,-4398300000,2389200000,-2613600000,-4754000000,-791000000,5606100000,148500000,4481000000,4481000000,4481000000,-67500000,0.192,601400000,0.583,4.358,14.222,14.565,0,56.22,2.73,2.719,1030600000,27751300000,23344600000,23344600000,0,0.149,0.302,0.203,0.272,2381000000,1.0,1133525530,1128900000,1128900000,20.679,28138800000,1386400000,24.926,858100000
MCD,MRT,2008-09-30,2008-09-30,2008-09-30,763600000,28134400000,29742350000,2811600000,25322800000,0.797,11.689,-2146500000,1487200000,1487200000,15087000000,0.98,1.156,9878600000,9878600000,1232500000,0.043,2.63,6564800000,7797300000,0.329,7797300000,6564800000,6045200000,4.03,3.96,4.03,13051600000,14341800000,13051600000,78110636548,11,10.018,3585100000,3.211,1.0,8624000000,0.364,2272000000,519600000,,32201875000,114700000,15082800000,2868500000,,69392636548,-1505300000,-4594300000,2261800000,-3031300000,-5472300000,-1747800000,5731600000,-16800000,4601100000,4601100000,4601100000,0,0.194,1038300000,0.653,5.317,15.082,15.31,0,61.7,2.927,2.906,856800000,27968300000,23711000000,23711000000,0,0.155,0.321,0.204,0.277,2393700000,1.0,1124678064,1116600000,1116600000,21.235,25862400000,1444100000,23.162,-56900000
MCD,MRT,2008-12-31,2008-12-31,2008-12-31,101300000,28461500000,29509800000,3517600000,24943900000,0.797,11.997,-2135700000,2063400000,2063400000,14883200000,1.386,1.127,10217800000,10217800000,1207800000,0.026,1.63,6680600000,7888400000,0.335,7888400000,6680600000,6158000000,3.83,3.76,3.83,13382600000,13867500000,13382600000,77704946584,11,9.851,3781500000,3.357,1.0,8639200000,0.367,2237400000,522600000,,32684100000,111500000,15078900000,2537900000,,69313546584,82100000,-3371100000,1045700000,-1823400000,-4114500000,-1624700000,5917200000,-95900000,4313200000,4313200000,4313200000,0,0.183,620400000,0.426,5.179,16.07,16.238,0,62.19,2.947,2.979,931200000,28953900000,23522400000,23522400000,0,0.146,0.311,0.204,0.284,2355500000,1.0,1114544888,1126600000,1126600000,20.879,26224100000,1844800000,23.509,979700000
MCD,MRT,2009-03-31,2009-03-31,2009-03-31,-303600000,27810600000,28731950000,3450400000,24360200000,0.8,11.43,-2144300000,1978700000,1978700000,14461000000,1.559,1.193,10439100000,10439100000,1185300000,0.032,1.75,6682200000,7867500000,0.342,7867500000,6682200000,6167200000,3.89,3.83,3.89,12683100000,13434725000,12683100000,68924738733,10,8.761,3425100000,3.087,1.0,8524000000,0.371,2198000000,515000000,,32229400000,99200000,15127500000,2212900000,,60770338733,-943500000,-2243400000,-582700000,-1950400000,-4652800000,-1675800000,5569400000,-184300000,4346600000,4346600000,4346600000,0,0.189,488800000,0.45,4.791,13.981,14.028,0,54.57,2.644,2.634,903400000,29380700000,22985000000,22985000000,0,0.151,0.324,0.207,0.291,2300400000,1.0,1113621747,1109600000,1124400000,20.715,25612600000,1820600000,23.083,1237500000
MCD,MRT,2009-06-30,2009-06-30,2009-06-30,395200000,29207100000,28403400000,3597000000,25610100000,0.794,12.07,-2096700000,2160600000,2160600000,14087800000,1.265,1.205,11000500000,11000500000,1175400000,0.033,1.88,6548400000,7723800000,0.342,7723800000,6548400000,6060400000,3.84,3.77,3.84,13244600000,13090475000,13244600000,71885861398,10,9.307,3630800000,3.309,1.0,8469100000,0.375,2339400000,488000000,,31987525000,102600000,15962500000,2843500000,,63425461398,-181900000,-2307300000,269800000,-2076600000,-3986000000,-1804300000,5727500000,-119100000,4249800000,4249800000,4249800000,0,0.188,489800000,0.49,4.789,14.924,14.971,0,57.49,2.812,2.797,930500000,29927300000,22556900000,22556900000,0,0.15,0.325,0.205,0.29,2233200000,1.0,1103243371,1097300000,1111400000,20.557,26867700000,1810600000,24.485,753500000
MCD,MRT,2009-09-30,2009-09-30,2009-09-30,892100000,30072400000,28887900000,3602800000,26469600000,0.773,12.162,-2032600000,2201000000,2201000000,13822100000,1.018,1.28,11082200000,11082200000,1176300000,0.035,2.0,6657300000,7833600000,0.351,7833600000,6657300000,6183100000,3.93,3.87,3.93,13189600000,13124975000,13189600000,71123149820,10,9.079,3810700000,3.514,1.0,8514200000,0.381,2408200000,474200000,,32392450000,106800000,16882800000,3540400000,,62283249820,713800000,-2219200000,953100000,-2200100000,-3405900000,-1748500000,5843300000,24900000,4319500000,4319500000,4319500000,0,0.193,1107300000,0.509,4.722,14.419,14.522,0,57.07,2.788,2.771,879400000,30056000000,22336300000,22336300000,0,0.15,0.329,0.206,0.298,2200700000,1.0,1091348341,1084500000,1098200000,20.596,27664200000,1863600000,25.509,62400000
MCD,MRT,2009-12-31,2009-12-31,2009-12-31,747400000,30224900000,29328750000,3416300000,26808600000,0.776,13.025,-1952100000,1796000000,1796000000,13952900000,1.143,1.154,10578400000,10578400000,1216200000,0.033,2.05,6960200000,8176400000,0.359,8176400000,6960200000,6487000000,4.17,4.11,4.17,14033900000,13287800000,14033900000,76265612178,10,9.328,3798900000,3.478,1.0,8791800000,0.387,2425200000,473200000,,32830650000,106200000,16191000000,2988700000,,67384412178,-267400000,-2465300000,219300000,-2235500000,-4421000000,-1655300000,5751000000,57900000,4551000000,4551000000,4551000000,0,0.2,636000000,0.492,4.802,14.807,14.974,0,62.44,2.963,2.998,1060400000,31270800000,22744700000,22744700000,0,0.155,0.342,0.212,0.306,2234200000,1.0,1079186614,1092200000,1092200000,20.825,27799700000,1936000000,25.8,427600000
MCD,MRT,2010-03-31,2010-03-31,2010-03-31,512900000,29825600000,29832500000,3472300000,26353300000,0.78,13.12,-1940200000,2007300000,2007300000,14185900000,1.351,1.113,10500700000,10500700000,1251900000,0.031,2.1,7134800000,8386700000,0.36,8386700000,7134800000,6671500000,4.3,4.24,4.3,14116800000,13646225000,14116800000,80570504509,11,9.607,4102800000,3.813,1.0,9091500000,0.391,2471100000,463300000,,33185275000,99300000,15708800000,2569300000,,71788104509,28600000,-2006800000,-198600000,-2274100000,-4409700000,-1677100000,6043000000,72400000,4661300000,4661300000,4661300000,0,0.2,472100000,0.488,5.085,15.401,15.516,0,66.72,3.084,3.084,930000000,31769300000,23277400000,23277400000,0,0.156,0.342,0.215,0.307,2283200000,1.0,1075960799,1076000000,1090100000,21.633,27354500000,2010200000,25.422,903000000
MCD,MRT,2010-06-30,2010-06-30,2010-06-30,-278900000,28675400000,29699575000,3166500000,25508900000,0.794,12.249,-1900300000,1665500000,1665500000,14257700000,1.226,1.184,10626200000,10626200000,1259000000,0.033,2.15,7266900000,8525900000,0.362,8525900000,7266900000,6814800000,4.44,4.39,4.44,13131800000,13618025000,13131800000,79356153857,10,9.308,3971300000,3.704,1.0,9318000000,0.395,2413900000,452100000,,33129100000,94400000,15543600000,2582800000,,70862753857,-495100000,-2079900000,-251500000,-2315400000,-4526100000,-1764900000,5871600000,-75700000,4793400000,4793400000,4793400000,0,0.203,578000000,0.484,5.396,14.783,14.836,0,65.87,3.006,2.995,964100000,32406700000,23575700000,23575700000,0,0.161,0.352,0.219,0.308,2316600000,1.0,1075797083,1072100000,1085900000,21.99,26261500000,2021400000,24.495,583700000
MCD,MRT,2010-09-30,2010-09-30,2010-09-30,703800000,31168500000,29973600000,4176500000,26992000000,0.795,12.854,-1952600000,2495000000,2495000000,14317700000,1.279,1.285,11436000000,11436000000,1259800000,0.03,2.2,7416800000,8676600000,0.364,8676600000,7416800000,6967700000,4.59,4.53,4.59,13637800000,13730075000,13637800000,88264555376,11,10.173,4041200000,3.809,1.0,9516200000,0.399,2521500000,449100000,,33458275000,103600000,17530700000,3266300000,,79303855376,294000000,-2042700000,326400000,-2357700000,-3925900000,-1769600000,5993800000,-4300000,4920800000,4920800000,4920800000,0,0.206,1239900000,0.479,5.815,16.116,16.233,0,74.51,3.327,3.317,1013600000,32568900000,23833900000,23833900000,0,0.164,0.358,0.222,0.311,2323300000,1.0,1064338416,1061000000,1074900000,22.464,28647000000,2046900000,27.0,910200000
MCD,MRT,2010-12-31,2010-12-31,2010-12-31,752900000,31975200000,30411175000,4368500000,27606700000,0.792,13.873,-2135500000,2387000000,2387000000,14437300000,1.494,1.185,11505300000,11505300000,1276200000,0.029,2.26,7451200000,8727400000,0.363,8727400000,7451200000,7000300000,4.64,4.58,4.64,14634200000,13880150000,14634200000,90038455366,12,10.317,4206100000,3.946,1.0,9637300000,0.4,2586100000,450900000,,33955600000,109900000,17341000000,2924700000,,81097455366,591000000,-2235400000,787400000,-2408100000,-3728700000,-2056000000,6341600000,34100000,4946300000,4946300000,4946300000,0,0.205,943900000,0.487,5.542,16.396,16.543,0,76.76,3.369,3.399,1179100000,33811700000,24074600000,24074600000,0,0.163,0.356,0.219,0.31,2333300000,1.0,1056506714,1066000000,1080300000,22.584,29389100000,2054000000,27.86,1443800000
MCD,MRT,2011-03-31,2011-03-31,2011-03-31,1254200000,32080200000,30974825000,3824200000,28256000000,0.793,13.866,-2242400000,1939900000,1939900000,14758100000,0.899,1.22,12040700000,12040700000,1297400000,0.03,2.32,7602300000,8899700000,0.362,8899700000,7602300000,7142300000,4.79,4.73,4.79,14453600000,13964350000,14453600000,88502916420,11,9.944,4229600000,4.058,1.0,9818000000,0.399,2669600000,460000000,,34450275000,111500000,17626600000,4254100000,,79384616420,-67400000,-3227800000,1167500000,-2451200000,-4432600000,-2184800000,6472000000,78000000,5065500000,5065500000,5065500000,0,0.206,700900000,0.484,5.492,15.672,15.885,0,76.09,3.23,3.227,1160300000,34386200000,24576100000,24576100000,0,0.164,0.363,0.221,0.309,2350600000,1.0,1043298941,1042400000,1054600000,23.576,29410600000,2076800000,28.214,-429900000
MCD,MRT,2011-06-30,2011-06-30,2011-06-30,1544400000,32833000000,32014225000,4025400000,28807600000,0.798,14.439,-2438300000,2070000000,2070000000,15388800000,1.019,1.196,12282200000,12282200000,1336000000,0.028,2.38,7947100000,9283100000,0.364,9283100000,7947100000,7473400000,5.01,4.95,5.01,14952800000,14419600000,14952800000,97589268861,12,10.513,4427800000,4.276,1.0,10147200000,0.397,2725400000,473700000,,35383175000,115000000,17880200000,3948800000,,87488468861,404500000,-3065600000,1029500000,-2494100000,-4435700000,-2247200000,6866100000,221300000,5249900000,5249900000,5249900000,0,0.206,709900000,0.475,5.851,16.665,16.83,0,84.32,3.426,3.42,1249100000,35165000000,25536000000,25536000000,0,0.164,0.364,0.225,0.311,2373700000,1.0,1037576718,1035600000,1047700000,24.658,30107600000,2223500000,29.073,76600000
MCD,MRT,2011-09-30,2011-09-30,2011-09-30,548500000,32277500000,32291475000,4421900000,27855600000,0.817,12.965,-2607500000,2388800000,2388800000,15949900000,0.871,1.42,12529600000,12529600000,1381600000,0.028,2.44,8245000000,9626600000,0.365,9626600000,8245000000,7762100000,5.17,5.11,5.17,13338200000,14344700000,13338200000,100820632713,12,10.473,4483800000,4.358,1.0,10447500000,0.396,2638400000,482900000,,35478175000,115000000,18939300000,5078200000,,90608432713,-106200000,-3169900000,970800000,-2537800000,-4626100000,-2501000000,7091300000,-70400000,5368800000,5368800000,5368800000,0,0.203,1466000000,0.472,6.793,16.877,16.986,0,87.82,3.432,3.423,1203900000,35329800000,26397400000,26397400000,0,0.166,0.374,0.232,0.312,2398300000,1.0,1031751682,1028800000,1041300000,25.658,29639100000,2393300000,28.809,-656300000
MCD,MRT,2011-12-31,2011-12-31,2011-12-31,449700000,32989900000,32545150000,4403000000,28586900000,0.83,14.082,-2729800000,2335700000,2335700000,16319400000,1.255,1.293,12500400000,12500400000,1415000000,0.025,2.53,8505000000,9920000000,0.367,9920000000,8505000000,8012200000,5.33,5.27,5.33,14390200000,14283700000,14390200000,112800293745,13,11.371,4420300000,4.283,1.0,10686600000,0.396,2653200000,492800000,,35830550000,116800000,18599700000,3509200000,,102659493745,-51300000,-3029100000,1003900000,-2609700000,-4533000000,-2570900000,7150100000,-97500000,5503100000,5503100000,5503100000,0,0.204,961300000,0.475,7.134,18.655,18.824,0,100.33,3.801,3.834,1334700000,36707500000,27006000000,27006000000,0,0.169,0.385,0.237,0.315,2393700000,1.0,1023218317,1032100000,1044900000,26.166,30336700000,2509100000,29.687,893800000
MCD,MRT,2012-03-31,2012-03-31,2012-03-31,799200000,33334200000,32858650000,4254800000,29079400000,0.835,14.398,-2809500000,2289100000,2289100000,16577500000,1.167,1.274,12779900000,12779900000,1440600000,0.027,2.62,8662400000,10103000000,0.368,10103000000,8662400000,8160800000,5.42,5.36,5.42,14660500000,14335425000,14660500000,110085012012,12,10.896,4421000000,4.342,1.0,10863500000,0.396,2719100000,501600000,,36381100000,111700000,18673700000,3646400000,,99920312011,349200000,-2448400000,841800000,-2686900000,-4152100000,-2649100000,7230500000,-80100000,5560800000,5560800000,5560800000,0,0.203,708300000,0.483,6.816,17.969,18.1,0,98.1,3.641,3.64,1234400000,37262500000,27441000000,27441000000,0,0.169,0.388,0.238,0.316,2422600000,1.0,1018555678,1018200000,1030000000,26.951,30615100000,2600000000,30.068,608400000
MCD,MRT,2012-06-30,2012-06-30,2012-06-30,284800000,33332400000,32983500000,4500100000,28832300000,0.832,13.844,-2931100000,2484600000,2484600000,16597700000,1.242,1.375,13573300000,13573300000,1456400000,0.031,2.71,8614100000,10070500000,0.367,10070500000,8614100000,8104300000,5.39,5.33,5.39,14035100000,14106000000,14035100000,100458959226,11,9.976,4139700000,4.083,1.0,10853800000,0.395,2680700000,509800000,,36817875000,111700000,19297300000,3622300000,,89968159226,414600000,-2529900000,1659000000,-2764200000,-3520400000,-2881600000,7070800000,-254200000,5497600000,5497600000,5497600000,0,0.2,823400000,0.503,6.41,16.365,16.425,0,88.53,3.277,3.269,1290600000,37900800000,27451500000,27451500000,0,0.167,0.39,0.234,0.314,2451900000,1.0,1016244880,1013800000,1023900000,27.078,30651700000,2606700000,30.234,877800000
MCD,MRT,2012-09-30,2012-09-30,2012-09-30,609500000,33824500000,33370250000,4207900000,29616600000,0.822,13.8,-2992000000,2178500000,2178500000,16636000000,1.014,1.436,13264100000,13264100000,1470000000,0.031,2.8,8508600000,9978600000,0.364,9978600000,8508600000,7994700000,5.37,5.31,5.37,13884100000,14242475000,13884100000,103612273243,12,10.383,3908600000,3.885,1.0,10801600000,0.394,2744200000,513900000,,37646100000,109100000,19940400000,4151300000,,92523573243,-210300000,-2302300000,859500000,-2840800000,-4160200000,-2905500000,6900600000,-45200000,5445300000,5445300000,5445300000,0,0.198,1603600000,0.521,6.664,16.991,17.086,0,91.75,3.372,3.364,1277300000,37882500000,27437600000,27437600000,0,0.163,0.382,0.226,0.31,2491900000,1.0,1008431316,1006100000,1015400000,27.271,31080300000,2549400000,30.892,56600000
MCD,MRT,2012-12-31,2012-12-31,2012-12-31,796400000,35386500000,33969400000,4922100000,30464400000,0.812,15.259,-3049200000,2336100000,2336100000,16750700000,1.446,1.314,13632500000,13632500000,1488500000,0.033,2.87,8595600000,10084100000,0.366,10084100000,8595600000,8079000000,5.41,5.36,5.41,15293600000,14468325000,15293600000,99646378796,11,9.882,3916900000,3.878,1.0,10816300000,0.392,2804000000,516600000,,38517000000,121700000,20092900000,3403100000,,88560778796,400000,-2286500000,1204600000,-2896600000,-3849800000,-3167300000,6966100000,51400000,5464800000,5464800000,5464800000,0,0.198,1141900000,0.53,5.791,16.206,16.305,0,88.21,3.213,3.232,1375300000,39278000000,27567000000,27567000000,0,0.161,0.378,0.223,0.312,2455200000,1.0,1003976633,1010100000,1020200000,27.291,32582500000,2614200000,32.508,1519000000
MCD,MRT,2013-03-31,2013-03-31,2013-03-31,393800000,34123800000,34166800000,4191200000,29932600000,0.809,15.187,-3095000000,1869300000,1869300000,16842800000,1.389,1.241,12797900000,12797900000,1514900000,0.029,2.94,8564100000,10079000000,0.365,10079000000,8564100000,8048300000,5.44,5.39,5.44,15228200000,14610250000,15228200000,111264711452,12,11.039,3924500000,3.914,1.0,10782900000,0.39,2789500000,515800000,,38963575000,105200000,18895600000,3017100000,,99968311451,-419800000,-1784800000,315000000,-2956500000,-4287300000,-3094400000,7019500000,-57600000,5468300000,5468300000,5468300000,0,0.198,831600000,0.54,6.565,18.281,18.325,0,99.69,3.619,3.618,1230000000,39776400000,27625700000,27625700000,0,0.16,0.374,0.22,0.31,2459200000,1.0,1002791769,1002700000,1010800000,27.551,31334300000,2580000000,31.25,1174100000
MCD,MRT,2013-06-30,2013-06-30,2013-06-30,29200000,34453400000,34447050000,4632100000,29821300000,0.807,15.149,-2982400000,2278400000,2278400000,16961400000,1.651,1.271,13369800000,13369800000,1539900000,0.03,3.01,8613900000,10153800000,0.365,10153800000,8613900000,8098300000,5.5,5.45,5.5,15170700000,14894150000,15170700000,110180943179,12,10.851,4063800000,4.058,1.0,10832200000,0.39,2778600000,515600000,,39424350000,107800000,19282700000,2805000000,,99252343179,-206200000,-1446600000,10900000,-3018300000,-4318600000,-2964900000,7046200000,31100000,5517800000,5517800000,5517800000,0,0.199,805200000,0.547,6.542,17.988,18.0,0,99.0,3.571,3.567,1301900000,40402400000,27793600000,27793600000,0,0.16,0.37,0.218,0.31,2448900000,1.0,1002548921,1001400000,1008700000,27.755,31674800000,2580500000,31.631,1827100000
MCD,MRT,2013-09-30,2013-09-30,2013-09-30,516600000,35551300000,34878750000,4734100000,30817200000,0.802,15.206,-2916300000,2544300000,2544300000,17076400000,1.239,1.344,13487800000,13487800000,1562500000,0.032,3.08,8735300000,10297800000,0.368,10297800000,8735300000,8217300000,5.58,5.54,5.58,15164900000,15214350000,15164900000,107267317704,12,10.417,4181000000,4.192,1.0,10888200000,0.389,2853800000,518000000,,39875375000,113100000,20386400000,3822300000,,96175917703,365800000,-1354800000,322400000,-3082000000,-4002100000,-2826800000,7097300000,97400000,5585000000,5585000000,5585000000,0,0.2,1661300000,0.552,6.342,17.22,17.242,0,96.21,3.439,3.431,1285300000,40354600000,27964600000,27964600000,0,0.16,0.367,0.219,0.312,2382300000,1.0,999645751,997300000,1004200000,28.04,32697500000,2632300000,32.786,911800000
MCD,MRT,2013-12-31,2013-12-31,2013-12-31,427600000,36626300000,35188700000,5050100000,31576200000,0.799,16.137,-2824700000,2798700000,2798700000,17203000000,1.593,1.288,14129800000,14129800000,1585100000,0.032,3.12,8732300000,10317400000,0.367,10317400000,8732300000,8204500000,5.59,5.55,5.59,16009700000,15393375000,16009700000,107491276813,12,10.418,4296000000,4.303,1.0,10902700000,0.388,2872700000,527800000,,40235100000,123700000,20616600000,3170000000,,96547776812,462600000,-1544500000,535300000,-3114600000,-4043000000,-2673800000,7120700000,58700000,5585900000,5585900000,5585900000,0,0.199,1086000000,0.558,6.031,17.284,17.358,0,97.03,3.435,3.447,1319800000,41751200000,28105700000,28105700000,0,0.159,0.363,0.217,0.311,2385600000,1.0,995030164,998400000,1006000000,28.151,33753600000,2618600000,34.022,1880100000
MCD,MRT,2014-03-31,2014-03-31,2014-03-31,444300000,36369100000,35750025000,4836300000,31532800000,0.789,16.317,-2759300000,2743800000,2743800000,17266000000,1.559,1.252,13926800000,13926800000,1604400000,0.032,3.16,8706200000,10310600000,0.366,10310600000,8706200000,8171000000,5.54,5.5,5.54,16147700000,15623250000,16147700000,108369171093,12,10.51,4581800000,4.63,1.0,10934700000,0.388,2891500000,535200000,,40813500000,106200000,20221400000,3101200000,,97038071093,874500000,-1671100000,922600000,-3144100000,-3829200000,-2757500000,7341100000,120100000,5520500000,5520500000,5520500000,0,0.196,828100000,0.57,6.009,17.578,17.695,0,98.03,3.441,3.44,1229700000,42154700000,28200700000,28200700000,0,0.154,0.353,0.213,0.309,2409500000,1.0,989881374,989600000,995900000,28.497,33477600000,2650500000,33.829,1735100000
MCD,MRT,2014-06-30,2014-06-30,2014-06-30,551900000,37780600000,36581825000,5913700000,31866900000,0.774,16.361,-2749500000,3670600000,3670600000,17344800000,1.744,1.339,15430600000,15430600000,1626700000,0.032,3.2,8725900000,10352600000,0.366,10352600000,8725900000,8182600000,5.55,5.52,5.55,16154900000,15869300000,16154900000,110756152858,12,10.698,4568800000,4.627,1.0,10953800000,0.387,2902300000,543300000,,41634850000,110700000,21625700000,3391700000,,99573152858,1392200000,-1932200000,1790300000,-3173600000,-3253200000,-2816500000,7318300000,143600000,5511100000,5511100000,5511100000,0,0.195,965100000,0.577,6.164,18.068,18.151,0,100.74,3.519,3.515,1294500000,42741500000,28298600000,28298600000,0,0.151,0.347,0.21,0.308,2431700000,1.0,988417241,987400000,993200000,28.66,34878300000,2671500000,35.323,2522000000
MCD,MRT,2014-09-30,2014-09-30,2014-09-30,-596300000,36020800000,36699200000,5210400000,30810400000,0.762,13.922,-2721300000,2825800000,2825800000,17237900000,1.247,1.644,15130200000,15130200000,1645600000,0.034,3.24,8393200000,10038800000,0.359,10038800000,8393200000,7831100000,5.11,5.09,5.11,13625900000,15484550000,13625900000,104856716080,12,10.445,4379400000,4.475,1.0,10724400000,0.384,2811200000,562100000,,42013775000,105000000,22394900000,4179600000,,93096716079,281500000,-2361100000,2005700000,-3199100000,-3494000000,-3013500000,7100700000,-311700000,5057300000,5057300000,5057300000,0,0.181,1662800000,0.634,6.832,18.408,18.554,0,94.81,3.329,3.318,1226700000,42201800000,27962300000,27962300000,0,0.138,0.327,0.2,0.3,2453200000,1.0,981929291,978700000,983800000,28.571,33209600000,2773800000,33.932,1030800000
