ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
DD,MRT,2007-09-30,2007-09-30,2007-09-30,-1781000000,33915000000,32753750000,14131000000,19784000000,0.924,10.774,-1466000000,1209000000,1209000000,21667000000,1.442,2.375,8985000000,8985000000,1375000000,0.03,1.48,4084000000,5459000000,0.18,5459000000,4084000000,3651000000,3.59,3.55,3.59,9918000000,10051500000,9918000000,52673380763,12,9.649,2933000000,3.186,1.0,8608000000,0.284,5014000000,433000000,,26471750000,4963000000,23552000000,9797000000,,45621380763,491000000,-1161000000,67000000,-1380000000,-2486000000,-1468000000,4399000000,46000000,3314000000,3314000000,3314000000,0,0.109,2873000000,0.412,4.6,13.766,13.805,0,49.56,1.507,1.507,6990000000,9772000000,30275000000,30275000000,1320000000,0.101,0.33,0.154,0.135,3389000000,1.0,920528264,920528264,,32.889,28901000000,337000000,31.396,4334000000
DD,MRT,2007-12-31,2007-12-31,2007-12-31,-794000000,34131000000,33342250000,13160000000,20971000000,0.919,12.386,-1585000000,1305000000,1305000000,21746000000,1.541,2.025,7325000000,7325000000,1371000000,0.034,1.52,4166000000,5537000000,0.181,5537000000,4166000000,3736000000,3.25,3.22,3.25,11136000000,10480000000,11136000000,47415015518,11,8.563,2705000000,3.009,1.0,8907000000,0.291,4930000000,430000000,,26900250000,5278000000,22553000000,8541000000,,39639015518,-509000000,-1250000000,-343000000,-1409000000,-3069000000,-1750000000,4290000000,20000000,2988000000,2988000000,2988000000,0,0.097,3172000000,0.468,3.56,13.266,13.566,0,44.09,1.293,1.293,5683000000,9945000000,30653000000,30653000000,1338000000,0.09,0.285,0.155,0.136,3396000000,1.0,899047755,899047755,,34.095,29201000000,748000000,32.48,4619000000
DD,MRT,2008-03-31,2008-03-31,2008-03-31,-668000000,36228000000,34281000000,14861000000,21367000000,0.912,13.479,-1722000000,1094000000,1094000000,22108000000,1.517,1.952,8980000000,8980000000,1405000000,0.033,1.56,4301000000,5706000000,0.183,5706000000,4301000000,3890000000,3.55,3.52,3.55,12122000000,10966500000,12122000000,48073418960,11,8.425,1857000000,2.065,1.0,9154000000,0.293,4855000000,411000000,,27558500000,5310000000,23663000000,9794000000,,42053418960,211000000,-1181000000,1227000000,-1434000000,-1382000000,-2001000000,3579000000,15000000,3234000000,3234000000,3234000000,0,0.103,3061000000,0.439,3.469,13.004,13.172,0,46.76,1.345,1.345,7645000000,10764000000,31262000000,31262000000,1358000000,0.094,0.295,0.156,0.138,3484000000,1.0,899346000,899346000,,34.761,31373000000,656000000,34.884,5067000000
DD,MRT,2008-06-30,2008-06-30,2008-06-30,-706000000,37594000000,35467000000,15736000000,21858000000,0.911,14.325,-1856000000,1303000000,1303000000,22932000000,1.48,1.879,9793000000,9793000000,1432000000,0.037,1.6,4393000000,5825000000,0.18,5825000000,4393000000,3996000000,3.69,3.66,3.69,12903000000,11519750000,12903000000,46517280340,10,7.986,1618000000,1.796,1.0,9370000000,0.29,4881000000,397000000,,28398000000,5021000000,24250000000,10636000000,,38631280340,316000000,-928000000,1628000000,-1466000000,-794000000,-2412000000,3474000000,48000000,3340000000,3340000000,3340000000,0,0.103,2846000000,0.434,2.994,11.566,11.623,0,42.89,1.196,1.196,8477000000,11466000000,32302000000,32302000000,1381000000,0.094,0.29,0.155,0.136,3587000000,1.0,900706000,900706000,,35.863,32713000000,656000000,36.319,5100000000
DD,MRT,2008-09-30,2008-09-30,2008-09-30,-959000000,38128000000,36520250000,16062000000,22066000000,0.903,14.048,-1972000000,1993000000,1993000000,23687000000,1.705,1.973,10355000000,10355000000,1438000000,0.041,1.64,4215000000,5653000000,0.171,5653000000,4215000000,3833000000,3.52,3.5,3.52,12674000000,12208750000,12674000000,44847168900,10,7.933,1386000000,1.536,1.0,9292000000,0.282,4834000000,382000000,,29736750000,5635000000,25011000000,9421000000,,36357168900,784000000,108000000,1301000000,-1495000000,-118000000,-2412000000,3358000000,-44000000,3181000000,3181000000,3181000000,0,0.096,2942000000,0.466,2.869,11.429,11.449,0,40.3,1.102,1.102,7438000000,11458000000,32979000000,32979000000,1409000000,0.087,0.261,0.142,0.128,3656000000,1.0,902163000,902163000,,36.555,33294000000,652000000,36.905,6641000000
DD,MRT,2008-12-31,2008-12-31,2008-12-31,-5518000000,36209000000,37039750000,15311000000,20898000000,0.86,7.896,-1978000000,3645000000,3645000000,23548000000,1.577,4.022,9650000000,9650000000,1444000000,0.065,1.64,2764000000,4208000000,0.132,4208000000,2764000000,2388000000,2.21,2.2,2.21,7125000000,11206000000,7125000000,31191733300,11,7.412,1151000000,1.276,1.0,8288000000,0.26,4845000000,376000000,,29981500000,5681000000,28657000000,9710000000,,22829733300,2340000000,94000000,2089000000,-1496000000,878000000,-1610000000,3129000000,-57000000,2007000000,2007000000,2007000000,0,0.063,3128000000,0.742,3.204,11.375,11.448,0,25.3,0.717,0.717,5140000000,10456000000,31836000000,31836000000,1393000000,0.054,0.179,0.092,0.087,3593000000,1.0,902361000,902361000,,35.281,31364000000,381000000,34.758,5601000000
DD,MRT,2009-03-31,2009-03-31,2009-03-31,-5558000000,34888000000,36704750000,14215000000,20673000000,0.826,7.993,-1926000000,2386000000,2386000000,22777000000,1.87,3.777,10059000000,10059000000,1463000000,0.073,1.64,2074000000,3537000000,0.117,3537000000,2074000000,1672000000,1.43,1.43,1.43,7214000000,9979000000,7214000000,26158494900,12,7.396,1322000000,1.465,1.0,7559000000,0.249,4740000000,402000000,,30170000000,4615000000,27245000000,7602000000,,20153494900,1292000000,75000000,911000000,-1499000000,-364000000,-1483000000,3248000000,-109000000,1304000000,1304000000,1304000000,0,0.043,2300000000,1.147,2.794,15.455,15.615,0,22.33,0.664,0.664,6423000000,10569000000,30336000000,30336000000,1386000000,0.036,0.131,0.069,0.068,3566000000,1.0,902530000,902530000,,33.612,30148000000,368000000,33.404,6613000000
DD,MRT,2009-06-30,2009-06-30,2009-06-30,-5385000000,35258000000,36120750000,14578000000,20680000000,0.779,8.272,-1805000000,2157000000,2157000000,21358000000,1.685,3.659,10359000000,10359000000,1482000000,0.064,1.64,1141000000,2623000000,0.093,2623000000,1141000000,727000000,0.7,0.71,0.7,7474000000,8621750000,7474000000,30822770840,27,11.751,1802000000,1.994,1.0,6787000000,0.241,4768000000,414000000,,30038000000,3900000000,27351000000,8653000000,,23149770840,854000000,7000000,360000000,-1493000000,-919000000,-1752000000,3607000000,-82000000,643000000,643000000,643000000,0,0.023,2185000000,2.343,3.097,36.003,36.6,0,25.62,0.823,0.823,7327000000,10611000000,28145000000,28145000000,1357000000,0.018,0.075,0.038,0.041,3486000000,1.0,903582000,903582000,,31.148,30490000000,84000000,33.743,5925000000
DD,MRT,2009-09-30,2009-09-30,2009-09-30,-5267000000,36168000000,35630750000,15356000000,20812000000,0.746,8.463,-1562000000,2249000000,2249000000,20002000000,1.606,3.673,11070000000,11070000000,1505000000,0.051,1.64,1064000000,2569000000,0.097,2569000000,1064000000,648000000,0.75,0.76,0.75,7647000000,7365000000,7647000000,37243961120,35,14.497,1996000000,2.209,1.0,6582000000,0.248,4720000000,416000000,,29656000000,4392000000,28085000000,9562000000,,29041961120,256000000,0,523000000,-1492000000,-755000000,-2553000000,3558000000,6000000,685000000,685000000,685000000,0,0.026,2554000000,2.187,3.798,42.397,42.853,0,32.14,1.092,1.092,7126000000,10644000000,26584000000,26584000000,1332000000,0.019,0.093,0.036,0.04,3383000000,1.0,903608000,903608000,,29.42,31448000000,-37000000,34.803,5794000000
DD,MRT,2009-12-31,2009-12-31,2009-12-31,-5771000000,38185000000,36124750000,17288000000,20897000000,0.756,7.984,-1308000000,4021000000,4021000000,19708000000,1.841,4.232,11034000000,11034000000,1503000000,0.049,1.64,2578000000,4081000000,0.149,4081000000,2578000000,2170000000,1.93,1.92,1.93,7215000000,7387500000,7215000000,39249589100,15,9.618,3433000000,3.799,1.0,7620000000,0.279,4689000000,408000000,,30521000000,5380000000,30534000000,9390000000,,30428589100,376000000,1000000,1391000000,-1492000000,-97000000,-4298000000,4741000000,30000000,1755000000,1755000000,1755000000,0,0.064,3542000000,0.85,4.217,17.338,17.446,0,33.67,1.113,1.113,5030000000,10710000000,27328000000,27328000000,1378000000,0.049,0.238,0.084,0.094,3440000000,1.0,903730000,903730000,,30.239,33496000000,415000000,37.064,7898000000
DD,MRT,2010-03-31,2010-03-31,2010-03-31,-5804000000,37986000000,36899250000,17436000000,20550000000,0.783,8.83,-1135000000,2911000000,2911000000,20319000000,2.028,3.704,11027000000,11027000000,1470000000,0.044,1.64,3406000000,4876000000,0.169,4876000000,3406000000,3001000000,2.64,2.63,2.64,7981000000,7579250000,7981000000,40671927120,11,8.341,3373000000,3.732,1.0,8583000000,0.297,4636000000,405000000,,31183750000,5062000000,29563000000,8596000000,,33658927120,525000000,22000000,949000000,-1491000000,-487000000,-3521000000,4508000000,25000000,2396000000,2396000000,2396000000,0,0.083,3179000000,0.621,4.217,14.048,14.106,0,37.24,1.165,1.165,7064000000,11463000000,28902000000,28902000000,1420000000,0.065,0.316,0.109,0.118,3526000000,1.0,903838000,903838000,,31.977,33350000000,605000000,36.898,8840000000
DD,MRT,2010-06-30,2010-06-30,2010-06-30,-5796000000,37712000000,37512750000,17365000000,20347000000,0.824,9.741,-1089000000,2215000000,2215000000,21296000000,2.313,3.222,10228000000,10228000000,1436000000,0.047,1.64,4494000000,5930000000,0.192,5930000000,4494000000,4092000000,3.45,3.43,3.45,8826000000,7917250000,8826000000,39455992780,8,6.654,3183000000,3.513,1.0,9598000000,0.311,4569000000,402000000,,32086500000,4581000000,28436000000,7506000000,,31339992780,58000000,34000000,-154000000,-1494000000,-1584000000,-2547000000,4272000000,-83000000,3138000000,3138000000,3138000000,0,0.102,2970000000,0.475,3.551,9.987,10.026,0,34.59,1.014,1.014,8076000000,12245000000,30894000000,30894000000,1493000000,0.084,0.396,0.14,0.145,3640000000,1.0,906042000,906042000,,34.098,33143000000,954000000,36.58,9859000000
DD,MRT,2010-09-30,2010-09-30,2010-09-30,-5610000000,39918000000,38450250000,19589000000,20329000000,0.827,10.145,-1217000000,4088000000,4088000000,22179000000,2.102,3.291,12386000000,12386000000,1392000000,0.037,1.64,4439000000,5831000000,0.183,5831000000,4439000000,4034000000,3.4,3.38,3.4,9197000000,8304750000,9197000000,48461565440,10,8.311,2636000000,2.908,1.0,9626000000,0.303,4542000000,405000000,,32998000000,5420000000,30267000000,9321000000,,40448565440,1839000000,200000000,1310000000,-1495000000,14000000,-1967000000,3853000000,-61000000,3096000000,3096000000,3096000000,0,0.097,3545000000,0.482,4.398,13.065,13.124,0,44.62,1.272,1.272,7498000000,12235000000,31805000000,31805000000,1567000000,0.081,0.373,0.135,0.14,3652000000,1.0,906512000,906512000,,35.085,35376000000,938000000,39.024,10268000000
DD,MRT,2010-12-31,2010-12-31,2010-12-31,-5790000000,40410000000,39006500000,19059000000,21351000000,0.741,10.163,-1508000000,4263000000,4263000000,20574000000,2.03,3.305,10270000000,10270000000,1380000000,0.033,1.64,4136000000,5516000000,0.191,5516000000,4136000000,3546000000,3.32,3.28,3.32,9278000000,8820500000,9278000000,53833152720,13,9.759,3051000000,3.342,1.0,8325000000,0.288,5321000000,590000000,,33145000000,5967000000,30667000000,9389000000,,45535152720,242000000,458000000,-778000000,-1501000000,-1829000000,-2439000000,4559000000,-49000000,3031000000,3031000000,3031000000,0,0.105,4349000000,0.494,4.908,15.023,15.024,0,49.88,1.576,1.576,5635000000,12030000000,28899000000,28899000000,1603000000,0.078,0.344,0.125,0.143,2912000000,1.0,912894000,912894000,,31.656,35089000000,515000000,38.437,9670000000
DD,MRT,2011-03-31,2011-03-31,2011-03-31,-5629000000,42600000000,40160000000,21119000000,21481000000,0.75,11.728,-1646000000,5787000000,5787000000,21609000000,2.079,2.898,12251000000,12251000000,1375000000,0.03,1.64,4243000000,5618000000,0.187,5618000000,4243000000,3656000000,3.61,3.57,3.61,10809000000,9527500000,10809000000,56669220980,13,10.087,2494000000,2.706,1.0,8505000000,0.282,5294000000,587000000,,33331000000,5580000000,31321000000,10156000000,,50662220980,885000000,770000000,1222000000,-1510000000,470000000,-3788000000,4140000000,63000000,3333000000,3333000000,3333000000,-307000000,0.111,3836000000,0.454,4.687,15.2,15.227,0,54.97,1.682,1.682,7936000000,12852000000,30114000000,30114000000,1637000000,0.083,0.35,0.127,0.141,2946000000,1.0,921634000,921634000,,32.675,37306000000,323000000,40.478,10963000000
DD,MRT,2011-06-30,2011-06-30,2011-06-30,-5453000000,47736000000,42666000000,18703000000,29033000000,0.739,12.946,-1749000000,2268000000,2268000000,22816000000,1.774,2.931,14796000000,14796000000,1403000000,0.03,1.64,4274000000,5677000000,0.18,5677000000,4274000000,3675000000,3.65,3.6,3.65,12023000000,10326750000,12023000000,56660613350,13,9.981,2590000000,2.789,1.0,8711000000,0.276,11044000000,599000000,,34588250000,6049000000,35234000000,10541000000,,50196613350,53000000,921000000,3876000000,-1520000000,3245000000,-7750000000,4339000000,219000000,3392000000,3392000000,3392000000,-307000000,0.108,3767000000,0.449,4.175,14.799,14.808,0,54.05,1.592,1.592,9368000000,13683000000,31527000000,31527000000,1695000000,0.08,0.328,0.124,0.136,3061000000,1.0,928707000,928707000,,33.947,36692000000,283000000,39.509,8162000000
DD,MRT,2011-09-30,2011-09-30,2011-09-30,-5684000000,47794000000,44635000000,18795000000,28999000000,0.734,12.38,-1820000000,2750000000,2750000000,23718000000,1.653,3.099,15501000000,15501000000,1473000000,0.041,1.64,4486000000,5959000000,0.182,5959000000,4486000000,3874000000,3.73,3.68,3.73,11544000000,10913500000,11544000000,49800104940,11,8.357,3135000000,3.362,1.0,9045000000,0.276,11043000000,612000000,,35533000000,6413000000,35770000000,11370000000,,37272104940,-1338000000,420000000,2398000000,-1531000000,1349000000,-7721000000,4955000000,79000000,3477000000,3477000000,3477000000,-307000000,0.106,3981000000,0.44,3.229,10.72,10.716,0,39.97,1.138,1.138,8544000000,13432000000,32763000000,32763000000,1832000000,0.078,0.319,0.126,0.137,3088000000,1.0,932502000,932502000,,35.135,36751000000,397000000,39.411,7425000000
DD,MRT,2011-12-31,2011-12-31,2011-12-31,-8750000000,48492000000,46655500000,18058000000,30434000000,0.738,9.301,-1843000000,3586000000,3586000000,24774000000,1.614,4.589,12553000000,12553000000,1560000000,0.036,1.64,4653000000,6213000000,0.18,6213000000,4653000000,4206000000,3.82,3.77,3.82,8593000000,10742250000,8593000000,55048011820,11,8.86,3309000000,3.581,1.0,9649000000,0.28,10826000000,447000000,,36468250000,7195000000,39430000000,11185000000,,42297011820,-677000000,280000000,1561000000,-1533000000,403000000,-6238000000,5152000000,6000000,3559000000,3559000000,3559000000,0,0.103,4816000000,0.429,4.922,11.885,11.984,0,45.78,1.229,1.229,6022000000,13422000000,34423000000,34423000000,1960000000,0.076,0.331,0.128,0.135,3310000000,1.0,923919000,923919000,,37.258,37666000000,647000000,40.768,6873000000
DD,MRT,2012-03-31,2012-03-31,2012-03-31,-8465000000,50223000000,48561250000,19809000000,30414000000,0.755,10.684,-1821000000,3410000000,3410000000,26179000000,1.58,3.996,14825000000,14825000000,1654000000,0.031,1.64,4939000000,6593000000,0.18,6593000000,4939000000,4478000000,3.88,3.84,3.88,9960000000,10530000000,9960000000,58283183700,11,8.84,2938000000,3.152,1.0,10492000000,0.286,10853000000,461000000,,37627000000,6616000000,39796000000,12536000000,,49316183700,-386000000,-64000000,1848000000,-1536000000,319000000,-5429000000,4759000000,-35000000,3620000000,3620000000,3620000000,-96000000,0.099,4180000000,0.423,4.951,13.623,13.634,0,52.9,1.345,1.345,8626000000,14522000000,36671000000,36671000000,2093000000,0.075,0.344,0.131,0.135,3643000000,1.0,932253000,932253000,,39.336,39370000000,858000000,42.231,7273000000
DD,MRT,2012-06-30,2012-06-30,2012-06-30,-8743000000,50031000000,49135000000,20126000000,29905000000,0.741,11.249,-1798000000,3506000000,3506000000,26078000000,1.618,3.736,14950000000,14950000000,1716000000,0.033,1.66,4926000000,6642000000,0.183,6642000000,4926000000,4463000000,3.81,3.78,3.81,10541000000,10159500000,10541000000,58801062230,11,8.853,2881000000,3.075,1.0,10308000000,0.283,10576000000,463000000,,37572500000,6011000000,39386000000,12438000000,,47386062230,1238000000,-210000000,144000000,-1554000000,-1923000000,-1285000000,4679000000,-233000000,3568000000,3568000000,3568000000,-96000000,0.098,3695000000,0.436,4.495,13.281,13.273,0,50.57,1.302,1.302,9476000000,14975000000,36386000000,36386000000,2164000000,0.073,0.351,0.131,0.135,3479000000,1.0,937039000,937039000,,38.831,39455000000,895000000,42.106,7688000000
DD,MRT,2012-09-30,2012-09-30,2012-09-30,-8385000000,50607000000,49838250000,22417000000,28190000000,0.711,11.4,-1771000000,3418000000,3418000000,25449000000,1.578,3.762,15066000000,15066000000,1734000000,0.033,1.68,4269000000,6003000000,0.169,6003000000,4269000000,3806000000,3.33,3.3,3.33,10606000000,9925000000,10606000000,58213850710,13,9.697,2524000000,2.713,1.0,9970000000,0.281,9724000000,463000000,,37621500000,6752000000,39896000000,14203000000,,46769850710,668000000,239000000,-418000000,-1572000000,-2117000000,-1329000000,4295000000,-85000000,3121000000,3121000000,3121000000,-144000000,0.088,4154000000,0.505,4.41,14.986,15.096,0,50.27,1.32,1.32,7879000000,14581000000,35419000000,35419000000,2139000000,0.063,0.314,0.113,0.121,3434000000,1.0,930373000,930373000,,38.07,40883000000,685000000,43.943,8214000000
DD,MRT,2012-12-31,2012-12-31,2012-12-31,-8646000000,49859000000,50180000000,21317000000,28542000000,0.704,10.947,-1793000000,4284000000,4284000000,23256000000,1.573,3.875,11740000000,11740000000,1713000000,0.038,1.7,3835000000,5548000000,0.157,5548000000,3835000000,3371000000,2.94,2.91,2.94,10208000000,10328750000,10208000000,53589146873,13,9.659,3056000000,3.277,1.0,12054000000,0.341,9742000000,464000000,,37264750000,7565000000,39560000000,13552000000,,41941146873,698000000,150000000,-793000000,-1594000000,-2697000000,-1346000000,4849000000,-13000000,2755000000,2755000000,2755000000,-308000000,0.078,4853000000,0.578,4.109,15.224,15.299,0,44.978,1.188,1.188,5452000000,14383000000,35310000000,35310000000,2123000000,0.055,0.267,0.103,0.109,5886000000,1.0,932471000,932471000,,37.867,40117000000,616000000,43.022,7765000000
DD,MRT,2013-03-31,2013-03-31,2013-03-31,-8662000000,50564000000,50265250000,22414000000,28150000000,0.709,13.115,-1813000000,6555000000,6555000000,23545000000,1.945,3.122,13285000000,13285000000,1691000000,0.035,1.72,5689000000,7380000000,0.207,7380000000,5689000000,5222000000,4.93,4.9,4.93,12253000000,10902000000,12253000000,53385598080,9,7.234,2246000000,2.404,1.0,12071000000,0.339,9513000000,467000000,,36767000000,6916000000,38249000000,11523000000,,45929598080,3050000000,-722000000,-1513000000,-1613000000,-4211000000,3418000000,4059000000,-121000000,4611000000,4611000000,4611000000,-2105000000,0.129,3957000000,0.349,3.748,9.961,9.972,0,49.16,1.29,1.29,7950000000,16709000000,35616000000,35616000000,2136000000,0.092,0.423,0.155,0.16,5914000000,1.0,934288000,934288000,,38.121,41051000000,611000000,43.938,10891000000
DD,MRT,2013-06-30,2013-06-30,2013-06-30,-8544000000,51349000000,50594750000,23237000000,28112000000,0.7,14.444,-1854000000,6685000000,6685000000,23453000000,1.954,2.858,14080000000,14080000000,1650000000,0.033,1.74,5489000000,7139000000,0.202,7139000000,5489000000,5024000000,4.8,4.78,4.8,13295000000,11590500000,13295000000,55054465000,10,7.712,1481000000,1.609,1.0,11958000000,0.338,9503000000,465000000,,36489500000,6373000000,37994000000,11890000000,,48324465000,3084000000,-472000000,-830000000,-1629000000,-2897000000,2819000000,3335000000,-78000000,4475000000,4475000000,4475000000,-2109000000,0.126,3613000000,0.362,3.635,10.799,10.938,0,52.5,1.365,1.365,8985000000,17156000000,35411000000,35411000000,2145000000,0.088,0.386,0.15,0.155,5925000000,1.0,920466000,920466000,,38.471,41846000000,549000000,45.462,11347000000
DD,MRT,2013-09-30,2013-09-30,2013-09-30,-8000000000,51990000000,50940500000,23543000000,28447000000,0.704,14.989,-1877000000,7005000000,7005000000,23892000000,1.899,2.747,14959000000,14959000000,1616000000,0.03,1.76,5861000000,7477000000,0.208,7477000000,5861000000,5404000000,5.1,5.08,5.1,13841000000,12399250000,13841000000,61471295040,10,8.221,1065000000,1.153,1.0,11988000000,0.334,9853000000,457000000,,36331250000,7031000000,38025000000,12396000000,,54076295040,3492000000,-473000000,-113000000,-1645000000,-2279000000,2899000000,2942000000,-71000000,4755000000,4755000000,4755000000,-2086000000,0.133,3876000000,0.345,3.907,11.373,11.482,0,58.56,1.507,1.507,8298000000,17020000000,35880000000,35880000000,2164000000,0.093,0.383,0.161,0.163,5935000000,1.0,923434000,923434000,,38.855,42137000000,649000000,45.631,11147000000
DD,MRT,2013-12-31,2013-12-31,2013-12-31,-5441000000,51499000000,51350500000,24384000000,27115000000,0.565,17.524,-1882000000,8941000000,8941000000,18864000000,1.824,2.17,12462000000,12462000000,1603000000,0.027,1.78,5656000000,7259000000,0.25,7259000000,5656000000,5208000000,5.22,5.18,5.22,16229000000,13904500000,16229000000,68122911910,12,9.385,1297000000,1.4,1.0,10134000000,0.349,9809000000,448000000,,35787000000,8042000000,35213000000,13367000000,,60168911910,4562000000,-464000000,717000000,-1661000000,-1474000000,2945000000,3179000000,-88000000,4848000000,4848000000,4848000000,-2656000000,0.167,5180000000,0.341,3.707,12.411,12.446,0,64.97,2.075,2.075,6047000000,16784000000,28998000000,28998000000,2037000000,0.094,0.349,0.158,0.195,5342000000,1.0,926103000,926103000,,31.312,41690000000,360000000,45.017,11017000000
DD,MRT,2014-03-31,2014-03-31,2014-03-31,-5402000000,47800000000,50659500000,20834000000,26966000000,0.565,17.656,-1881000000,3782000000,3782000000,18045000000,1.879,1.914,11317000000,11317000000,1607000000,0.027,1.8,3703000000,5310000000,0.185,5310000000,3703000000,3269000000,3.16,3.14,3.16,16380000000,14936250000,16380000000,65770810700,17,12.386,1544000000,1.664,1.0,10598000000,0.37,9673000000,434000000,,35366750000,7610000000,31358000000,11085000000,,62249810700,-2773000000,-489000000,-1968000000,-1676000000,-4274000000,-1899000000,3425000000,-25000000,2939000000,2939000000,2939000000,-688000000,0.103,3905000000,0.57,3.8,21.181,21.234,0,67.1,2.173,2.173,8040000000,17091000000,28643000000,28643000000,2034000000,0.058,0.197,0.105,0.129,5795000000,1.0,927717000,927717000,,30.875,38127000000,330000000,41.098,9749000000
DD,MRT,2014-06-30,2014-06-30,2014-06-30,-5453000000,48314000000,49900750000,21329000000,26985000000,0.576,18.58,-1906000000,4174000000,4174000000,17346000000,1.932,1.828,11798000000,11798000000,1646000000,0.028,1.8,3753000000,5399000000,0.188,5399000000,3753000000,3340000000,3.21,3.18,3.21,17063000000,15878250000,17063000000,67631693120,18,12.527,1833000000,1.996,1.0,11408000000,0.397,9571000000,413000000,,34861000000,6940000000,31186000000,11039000000,,60096693120,-2511000000,-695000000,-2283000000,-1674000000,-4868000000,-1369000000,3739000000,-13000000,2979000000,2979000000,2979000000,-684000000,0.104,3542000000,0.561,3.522,20.173,20.386,0,65.44,2.09,2.09,8896000000,17572000000,28754000000,28754000000,2037000000,0.06,0.188,0.108,0.131,6285000000,1.0,918348000,918348000,,31.311,38743000000,361000000,42.188,10290000000
DD,MRT,2014-09-30,2014-09-30,2014-09-30,-5789000000,47911000000,48881000000,21168000000,26743000000,0.557,17.398,-1970000000,3982000000,3982000000,15090000000,1.744,2.005,13168000000,13168000000,1625000000,0.025,1.82,4224000000,5849000000,0.215,5849000000,4224000000,3826000000,3.38,3.35,3.38,15923000000,16398750000,15923000000,73301765920,17,12.532,1740000000,1.901,1.0,12128000000,0.446,9332000000,398000000,,34344250000,7295000000,31929000000,12137000000,,65677765920,-3023000000,-1676000000,-1738000000,-1687000000,-5169000000,-1353000000,3710000000,-211000000,3127000000,3127000000,3127000000,-762000000,0.115,3757000000,0.538,4.125,21.003,21.231,0,71.76,2.413,2.413,8347000000,16913000000,27218000000,27218000000,1983000000,0.064,0.191,0.123,0.155,6668000000,1.0,915242000,915242000,,29.739,38579000000,699000000,42.152,9031000000
DD,MRT,2014-12-31,2014-12-31,2014-12-31,-8556000000,50490000000,48628750000,26082000000,24408000000,0.584,14.703,-2020000000,6910000000,6910000000,17668000000,1.889,2.786,10655000000,10655000000,1617000000,0.025,1.84,5170000000,6787000000,0.239,6787000000,5170000000,4793000000,3.95,3.92,3.95,13320000000,15671500000,13320000000,76171721180,14,11.223,1692000000,1.868,1.0,10738000000,0.378,8901000000,377000000,,34265500000,6787000000,37112000000,13805000000,,66985721180,-2031000000,-1673000000,-1701000000,-1696000000,-5074000000,-337000000,3712000000,-332000000,3625000000,3625000000,3625000000,-491000000,0.128,3786000000,0.466,5.029,18.479,18.719,0,73.94,2.358,2.358,5238000000,16894000000,28406000000,28406000000,1958000000,0.075,0.231,0.151,0.182,4891000000,1.0,905947000,905947000,,31.355,41589000000,1168000000,45.907,12277000000
DD,MRT,2015-03-31,2015-03-31,2015-03-31,-9722000000,46175000000,48222500000,19319000000,26856000000,0.608,14.139,-2265000000,3622000000,3622000000,18571000000,1.8,2.602,10384000000,10384000000,1626000000,0.026,1.86,5021000000,6647000000,0.227,6647000000,5021000000,4663000000,3.51,3.5,3.51,12802000000,14777000000,12802000000,68493938580,13,10.304,1745000000,1.927,1.0,10749000000,0.367,8672000000,358000000,,34004500000,7051000000,33313000000,10732000000,,64709938580,-160000000,-877000000,-883000000,-1705000000,-3456000000,-241000000,4010000000,-473000000,3217000000,3217000000,3217000000,-209000000,0.11,3706000000,0.53,5.055,20.115,20.362,0,71.47,2.207,2.207,7651000000,17405000000,29320000000,29320000000,1977000000,0.067,0.218,0.148,0.171,4908000000,1.0,905414000,905414000,,32.383,37503000000,1446000000,41.421,8587000000
DD,MRT,2015-06-30,2015-06-30,2015-06-30,-9446000000,48106000000,48170500000,21045000000,27061000000,0.547,15.012,-2177000000,4746000000,4746000000,16549000000,2.418,2.535,12735000000,12735000000,1609000000,0.03,1.9,4785000000,6394000000,0.243,6394000000,4785000000,4427000000,3.39,3.38,3.39,13589000000,13908500000,13589000000,64651906150,13,10.111,1561000000,1.724,1.0,9778000000,0.371,8741000000,358000000,,34834750000,6514000000,34453000000,8705000000,,57889906150,572000000,-978000000,1040000000,-1735000000,-1682000000,-1088000000,3738000000,-396000000,3087000000,3087000000,3087000000,-209000000,0.117,3399000000,0.56,4.26,18.753,18.864,0,63.95,2.199,2.199,8308000000,17838000000,26327000000,26327000000,1927000000,0.064,0.222,0.137,0.182,4709000000,1.0,905237000,905237000,,29.083,39365000000,1340000000,43.486,12340000000
